0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,clusters
0.23062250052620498,0.12618447580645162,0.0,0.0056411938340439486,0.015274628369866467,0.03602564102564103,0.012668463611859838,0.03341056533827618,0.07098609355246524,0.010822784810126584,0.00671781635611498,0.008012716957235355,0.002023346303501946,0.0,0.007661290322580645,0.0034290843806104136,0.006314580941446613,0.005344295991778007,0.003949044585987261,0.012532898859506203,0.016866666666666665,0.2134251290877797,0.0035425490951097416,0
0.037668385603030936,0.05057963709677419,0.0,0.0006887504099704822,0.0006298815822625346,0.0028205128205128207,0.0025157232704402514,0.01496987951807229,0.03676833122629583,0.007468354430379747,0.0010607078457023653,0.005104876125980588,0.0013618677042801558,0.0,0.0003225806451612903,0.00041292639138240574,0.0003559127439724455,0.0012332990750256938,0.0012101910828025476,0.0013002882566737685,0.0011333333333333332,6.884681583476765e-05,0.0005005775895263766,0
0.028112502631025042,0.07578125,0.0,0.0005247622171203674,0.0015747039556563368,0.006794871794871794,0.007996406109613658,0.03985171455050973,0.07016434892541087,0.0018670886075949369,0.00021214156914047306,0.0009692802770849218,0.0011673151750972765,0.0,0.0,0.0003590664272890485,0.00016073478760045924,0.0028776978417266188,0.0018471337579617833,0.002819902243388896,0.0007999999999999999,0.002753872633390706,0.00281093569503273,0
0.1254998947589981,0.025201612903225805,0.0,0.025254181698917678,0.0,0.038615384615384614,0.0,0.009731232622798888,0.025711125158027814,0.010759493670886076,0.008132093483718135,0.06655724569316464,0.012101167315175099,0.06188035567752263,0.004032258064516129,0.0036086175942549375,0.0010562571756601606,0.030955806783144916,0.015987261146496814,0.04200087730292017,0.02008,0.005184165232358004,0.0011936850211782825,0
0.0022403178278257206,0.025378024193548388,0.0,0.006231551328304362,0.0068237171411774595,0.006666666666666667,0.01078167115902965,0.027803521779425393,0.012642225031605564,0.014082278481012659,0.0,0.004523307959729635,0.0014007782101167316,0.0,0.0,0.00059245960502693,0.0002870264064293915,0.0017471736896197327,0.006114649681528662,0.0,0.0024,0.0004130808950086059,0.0006546014632268001,0
0.00035518838139339087,0.05040322580645161,0.0,0.010823220728107576,0.01679684219366759,0.015384615384615385,0.0215633423180593,0.025433271547729383,0.05095448798988622,0.008860759493670886,0.005657108510412615,0.016154671284748696,0.008171206225680934,0.0,0.0020161290322580645,0.0025134649910233393,0.003559127439724455,0.022610483042137718,0.012101910828025477,0.0031332247148765507,0.004666666666666666,0.0005163511187607574,0.009626492106276472,0
0.021403388760260995,0.05040322580645161,0.0,0.011807149885208264,0.010498026371042244,0.01282051282051282,0.013477088948787063,0.03369323447636701,0.03166877370417194,0.006962025316455696,0.003889262100908673,0.01227755017640901,0.005836575875486381,0.0,0.0024193548387096775,0.0017953321364452424,0.0025258323765786454,0.013360739979445016,0.007643312101910828,0.0,0.006,0.0006884681583476765,0.0061609549480169425,0
0.011839612713113028,0.20161290322580644,0.0,0.11479173499508034,0.13122532963802805,0.1282051282051282,0.14375561545372867,0.0,0.0,0.08860759493670886,0.028285542552063076,0.10985176473629114,0.058365758754863814,0.0,0.016129032258064516,0.026929982046678638,0.03329506314580941,0.14388489208633093,0.10828025477707005,0.0,0.13999999999999999,0.0051635111876075735,0.11166730843280709,0
0.015786150284150702,0.20161290322580644,0.0,0.09511315185306658,0.08923322415385908,0.11538461538461539,0.11680143755615455,0.0,0.0695322376738306,0.06962025316455696,0.021214156914047308,0.08400429068069322,0.04669260700389105,0.0,0.016129032258064516,0.01974865350089767,0.027554535017221583,0.1130524152106886,0.09554140127388534,0.06266449429753101,0.15333333333333332,0.0068846815834767644,0.11936850211782826,0
0.0,0.20161290322580644,0.0,0.3246966218432273,0.24145460653397163,0.3333333333333333,0.5121293800539084,0.10892029657089898,0.007300884955752213,0.4050632911392405,0.16617756249337057,0.2522616539798648,0.19455252918287938,0.025727430485491747,0.07258064516129033,0.1310592459605027,0.0677382319173364,0.2774922918807811,0.21019108280254775,0.07833061787191377,0.3,0.01549053356282272,0.019252984212552945,4
0.010524100189433802,0.22681451612903225,0.0,0.11151197113807805,0.09973125052490132,0.08974358974358974,0.1078167115902965,0.0,0.006321112515802782,0.0759493670886076,0.028285542552063076,0.09046615919459271,0.04669260700389105,0.004035675370273216,0.012096774193548387,0.02154398563734291,0.024110218140068886,0.14388489208633093,0.10828025477707005,0.018016042110540167,0.11333333333333333,0.0068846815834767644,0.08086253369272237,0
3.946537571037676e-05,0.025201612903225805,0.0,0.07904230895375533,0.06351305954480559,0.07051282051282051,0.07726864330637916,0.0,0.06447534766118837,0.01518987341772152,0.01378920199413075,0.06268012458482494,0.017509727626459144,0.0,0.012096774193548387,0.01651705565529623,0.019173363949483352,0.10071942446043165,0.061146496815286625,0.0,0.09866666666666667,0.004819277108433735,0.07585675779745861,0
0.010524100189433802,0.22681451612903225,0.0,0.12167923909478517,0.07401108591584783,0.1564102564102564,0.14375561545372867,0.0,0.0,0.0031645569620253164,0.02934625039776544,0.12406787546687,0.06614785992217899,0.0,0.010887096774193548,0.03087971274685817,0.03444316877152698,0.11510791366906475,0.09681528662420381,0.0,0.10533333333333333,0.008777969018932874,0.07123604158644589,0
0.00018417175331509152,0.025378024193548388,0.0,0.010167267956707117,0.1716427311665407,0.01996794871794872,0.07816711590296496,0.1524559777571826,0.020227560050568902,0.042436708860759495,0.011482162429728103,0.09434328030293239,0.034241245136186774,0.009853774029083768,0.003104838709677419,0.014003590664272892,0.015384615384615385,0.019295991778006165,0.045859872611464965,0.01887767890713122,0.05333333333333333,0.008838209982788297,0.029264536003080478,0
3.946537571037676e-05,0.025378024193548388,0.0,0.009511315185306658,0.07821029646426472,0.07307692307692308,0.09254267744833783,0.0,0.0,0.00949367088607595,0.019799879786444152,0.06784961939594453,0.037743190661478604,0.0,0.008870967741935484,0.02118491921005386,0.018484500574052813,0.09455292908530319,0.05796178343949044,0.0,0.09133333333333334,0.0034423407917383822,0.07932229495571813,0
0.011839612713113028,0.20161290322580644,0.0,0.12463102656608724,0.15222138238011254,0.14102564102564102,0.1527403414195867,0.0,0.0,0.11392405063291139,0.03182123537107096,0.1227755017640901,0.06614785992217899,0.0,0.016129032258064516,0.030520646319569123,0.03673938002296211,0.1644398766700925,0.12738853503184713,0.0,0.15333333333333332,0.0068846815834767644,0.10781671159029649,0
0.017101662807829928,0.22681451612903225,0.0,0.2197441784191538,0.14697236919459142,0.1794871794871795,0.18867924528301888,0.060240963855421686,0.0,0.13924050632911392,0.03889262100908673,0.13569923879188905,0.07392996108949416,0.0,0.020161290322580645,0.03231597845601437,0.040183696900114814,0.12332990750256938,0.14012738853503184,0.09399674144629652,0.19999999999999998,0.0017211703958691911,0.09626492106276473,4
3.946537571037676e-05,0.05040322580645161,0.0,0.0721548048540505,0.10498026371042245,0.11538461538461539,0.12578616352201258,0.02340129749768304,0.12642225031605564,0.04430379746835443,0.02474984973305519,0.08400429068069322,0.042801556420233464,0.0,0.016129032258064516,0.017953321364452424,0.022962112514351322,0.1130524152106886,0.08917197452229299,0.09399674144629652,0.12,0.008605851979345956,0.09626492106276473,0
3.946537571037676e-05,0.025201612903225805,0.0,0.09183338799606428,0.0944822373393802,0.08076923076923077,0.09793351302785265,0.02340129749768304,0.0,0.09113924050632911,0.02050701835024573,0.08141954327513344,0.038910505836575876,0.0,0.00967741935483871,0.01597845601436266,0.02158438576349024,0.10174717368961973,0.06942675159235669,0.009399674144629652,0.112,0.0037865748709122204,0.07393145937620331,0
0.010524100189433802,0.22681451612903225,0.0,0.10495244342407346,0.1627194087511548,0.10256410256410256,0.11680143755615455,0.006024096385542169,0.0,0.1329113924050633,0.02474984973305519,0.11631363325019062,0.05058365758754864,0.0,0.008064516129032258,0.02154398563734291,0.024110218140068886,0.13360739979445016,0.07643312101910828,0.0,0.09333333333333332,0.0034423407917383822,0.042356565267616476,0
0.003736055567249,0.025378024193548388,0.0,0.0020006559527714005,0.010555765516082977,0.018076923076923077,0.003234501347708895,0.02217330861909175,0.01903919089759798,0.3037974683544304,0.08485662765618923,0.016348527340165682,0.00953307392996109,0.0,0.0038306451612903224,0.0006463195691202873,0.002330654420206659,0.013566289825282631,0.009171974522292993,0.03133224714876551,0.0024,0.0014802065404475044,0.009433962264150943,0
0.0022403178278257206,0.05057963709677419,0.0,0.010036077402427025,0.0059838750314940795,0.0026923076923076926,0.007008086253369273,0.037720111214087124,0.004740834386852086,0.0,0.00010607078457023653,0.0021970352947258227,0.002568093385214008,0.0,0.0007258064516129033,0.0007001795332136446,0.00033295063145809414,0.0025693730729701952,0.004203821656050955,0.0062664494297531015,0.002333333333333333,0.0005335628227194493,0.0011936850211782825,0
0.0,0.4032258064516129,0.0,0.1020006559527714,0.014697236919459143,0.03487179487179487,0.007547169811320756,0.030885078776645043,0.08699589127686473,0.016455696202531647,0.007071385638015769,0.11695982010158057,0.010933852140077822,0.0,0.0004435483870967742,0.0018132854578096949,0.001044776119402985,0.03802672147995889,0.006369426751592356,0.012532898859506203,0.006266666666666667,0.002444061962134251,0.010358105506353485,0
0.03190512523679225,0.025378024193548388,0.0,0.008560183666775993,0.009500713865793233,0.004871794871794871,0.008445642407906559,0.022242817423540315,0.011378002528445008,0.00379746835443038,0.0003182123537107096,0.004523307959729635,0.0014396887159533077,0.0,0.0004435483870967742,0.0006642728904847398,0.00029850746268656717,0.0,0.003885350318471337,0.0943727284120817,0.0015999999999999999,0.0003614457831325302,0.0012321909896033886,0
0.024511944853715002,0.025378024193548388,0.0,0.0012791079042308953,0.0019421348786428153,0.008974358974358974,0.004761904761904762,0.013067655236329936,0.0015802781289506955,0.001610759493670886,0.00021214156914047306,0.0019385605541698437,0.0029182879377431907,0.0,0.00020161290322580645,0.00059245960502693,0.0001148105625717566,0.0020554984583761563,0.006305732484076433,0.016292768517358065,0.0009333333333333332,0.00044750430292598973,0.007354639969195225,0
0.09281072405809303,0.05057963709677419,0.0,6.559527714004592e-05,0.0002099605274208449,0.0007692307692307692,0.02796046720575023,0.0024096385542168677,0.0026548672566371685,0.0008544303797468355,7.071385638015769e-05,0.02010933481525518,0.00011673151750972763,0.0,0.0,5.385996409335727e-05,2.2962112514351322e-05,0.00030832476875642344,0.0001910828025477707,0.0,0.0,8.605851979345956e-05,0.0005775895263765884,0
0.06610976636497579,0.025378024193548388,0.0,0.0038701213512627093,0.007086167800453515,0.006153846153846154,0.011500449236298295,0.018628359592215017,0.01156763590391909,0.005569620253164558,0.001979987978644415,0.0035540276826447133,0.0030350194552529186,0.00016815314042805063,0.003056451612903226,0.0007899461400359067,0.000539609644087256,0.0018499486125385406,0.0032484076433121015,0.004699837072314826,0.00039999999999999996,5.1635111876075735e-05,0.0009241432422025413,0
0.0023284571669122288,0.07578125,0.0,0.0010823220728107576,0.003674309229864786,0.008717948717948718,0.0431266846361186,0.004726598702502317,0.17193426042983567,0.08010759493670887,0.002227486475974967,0.009111234604598265,0.000622568093385214,0.0,0.012145161290322582,0.00016157989228007182,4.5924225028702645e-05,0.0,0.0004458598726114649,0.0943727284120817,0.0010666666666666667,0.0003786574870912221,0.02079322294955718,0
0.026139233845506205,0.05057963709677419,0.0,0.0012791079042308953,0.011547829008146469,0.012051282051282051,0.01078167115902965,0.07877664504170528,0.03982300884955753,0.0019272151898734177,0.0004949969946611037,0.005621825607092546,0.003151750972762646,0.0,0.0013709677419354838,0.0006104129263913824,0.0003214695752009185,0.0010277492291880781,0.005668789808917198,0.02099260558967289,0.0026,0.0011015490533562823,0.013477088948787061,0
0.010524100189433802,0.2134576612903226,0.0,0.24926205313217448,0.05773914504073235,0.19230769230769232,0.16172506738544476,0.0,0.018963337547408345,0.1329113924050633,0.04949969946611038,0.11631363325019062,0.12062256809338522,0.0,0.04838709677419355,0.061041292639138246,0.07921928817451206,0.41109969167523125,0.38216560509554137,0.14941565359067552,0.13333333333333333,0.0585197934595525,0.023103581055063535,4
0.010524100189433802,0.22681451612903225,0.0,0.14118399475237783,0.05427479633828841,0.11651282051282051,0.009290206648697215,0.0023169601482854497,0.006365360303413402,0.027848101265822784,0.026192412403210408,0.16694237305659304,0.054221789883268486,0.010253978503302527,0.023758064516129034,0.02150269299820467,0.03127784156142365,0.010585817060637206,0.12738216560509555,0.10187680160421105,0.12832,0.013543889845094664,0.05034751636503658,0
0.0,0.11265120967741936,0.0,0.10176779271892424,0.026344797178130513,0.04521794871794872,0.03196765498652291,0.037998146431881374,0.0049620733249051835,0.007765822784810126,0.008496269844075947,0.047165178282952296,0.01729182879377432,0.005044594212841519,0.009629032258064515,0.008102333931777379,0.014764638346727898,0.057903391572456324,0.045464968152866235,0.05248151397418223,0.03849333333333333,0.005776247848537006,0.01693107431651906,0
0.009113870764049672,0.2444556451612903,0.0,0.2064152181042965,0.16403166204753508,0.03807692307692308,0.026172506738544474,0.04397590361445783,0.14495891276864728,0.012924050632911393,0.008347770745677614,0.9999999999999999,0.013346303501945525,0.0,0.0011774193548387097,5.0269299820466796e-05,0.00342939150401837,0.016238437821171636,0.011369426751592356,0.018674019300664244,0.01342,0.001569707401032702,0.012595302271852137,4
0.0,0.3024193548387097,0.0,0.9281731715316497,0.29394473838918284,0.07692307692307693,0.07187780772686433,0.0,0.021329013906447536,0.23417721518987342,0.010607078457023654,0.5298732181397573,0.07782101167315175,0.0,0.0,0.00718132854578097,0.003444316877152698,0.020554984583761562,0.012738853503184712,0.0,0.03333333333333333,0.0034423407917383822,0.023103581055063535,4
0.00015786150284150704,0.07560483870967742,0.0,0.024401443096097084,0.022150835642899137,0.04871794871794872,0.03908355795148248,0.034036144578313256,0.06596080910240203,0.024873417721518985,0.010960647738924441,0.033666334957416284,0.016536964980544747,0.020043854339023635,0.008669354838709677,0.008240574506283663,0.008725602755453503,0.16279547790339158,0.028089171974522292,0.024572314826419347,0.055933333333333335,0.00314974182444062,0.0405467847516365,0
